latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
42.3510218,-71.0631478,1 Stuart St,NA,NA,Boston,02116,US,MA,1VqftFBUMdktbt2MX5JUNQ,boston-kitchen-pizza-boston,Boston Kitchen Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/bjw299vJizZh9DH_F7VaTw/o.jpg,FALSE,https://www.yelp.com/biz/boston-kitchen-pizza-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,239,4,$,16174820085,(617) 482-0085,753.4135731730635,Italian
42.3972399,-71.12206,20 College Ave,NA,NA,Somerville,02144,US,MA,7A2ReSYimDknSs1gBmOqEQ,mortadella-head-somerville,Mortadella Head,https://s3-media1.fl.yelpcdn.com/bphoto/5d0hlQXg_tY0YzsRjxNHeA/o.jpg,FALSE,https://www.yelp.com/biz/mortadella-head-somerville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,75,3.5,NA,16179966680,(617) 996-6680,6898.611296986428,Italian
42.3629915,-71.0539615,175 N St,NA,NA,Boston,02109,US,MA,JMKCEvltgcmlATRYDE4VLQ,riccardos-ristorante-boston,Riccardo's Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/lSQ2mo02I02AoHC0qh4ryg/o.jpg,FALSE,https://www.yelp.com/biz/riccardos-ristorante-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,252,3,$$,16177203994,(617) 720-3994,2232.36780540043,Italian
42.3719854829495,-71.1202467492146,74 Winthrop St,NA,NA,Cambridge,02138,US,MA,4y49CSzDlkZB7nkyViZuzg,pinocchios-pizza-and-subs-cambridge,Pinocchios Pizza & Subs,https://s3-media3.fl.yelpcdn.com/bphoto/KylqCIOG1nH5ZI_lM5iPYA/o.jpg,FALSE,https://www.yelp.com/biz/pinocchios-pizza-and-subs-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,689,4,$,16178764897,(617) 876-4897,4839.318638181127,Italian
42.3498513,-71.0891662,47 Massachusetts Ave,NA,NA,Boston,02115,US,MA,Uh-vmfKAZAhSeauShT0UEQ,asta-boston,Asta,https://s3-media3.fl.yelpcdn.com/bphoto/YIDIPJwDNTPz5GdFoDALRA/o.jpg,FALSE,https://www.yelp.com/biz/asta-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,188,4,$$$$,16175859575,(617) 585-9575,1489.7469365308464,Italian
42.35944,-71.05113,255 State St,NA,Long Wharf,Boston,02109,US,MA,-S_m_GBqkGEjABeO0FaxzA,state-street-provisions-boston,State Street Provisions,https://s3-media1.fl.yelpcdn.com/bphoto/H-9hX2Q3qdZoolhc5EAtjA/o.jpg,FALSE,https://www.yelp.com/biz/state-street-provisions-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,476,4,$$,16178638363,(617) 863-8363,2078.1025920230545,Italian
42.3634387941792,-71.0557895214959,73 Salem St,NA,NA,Boston,02113,US,MA,7kCMcEEKXqItFv5m0-Yj4g,rabias-boston-2,Rabia's,https://s3-media3.fl.yelpcdn.com/bphoto/_TJMZ2d3VKBVvxPBV29UlQ/o.jpg,FALSE,https://www.yelp.com/biz/rabias-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,633,3.5,$$,16172276637,(617) 227-6637,2149.5006586656064,Italian
42.3552425760626,-71.0623372441206,21 Temple Pl,NA,NA,Boston,02111,US,MA,09pqlAR4TSjQXNTiB4cXjw,jm-curley-boston,Jm Curley,https://s3-media4.fl.yelpcdn.com/bphoto/EPCWy3TRwr6rnH3GE--5Qw/o.jpg,FALSE,https://www.yelp.com/biz/jm-curley-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,790,3.5,$$,16173385333,(617) 338-5333,1101.2946873624865,Italian
42.36408,-71.05937,85 Canal St,NA,NA,Boston,02114,US,MA,tgYr_uUdn2JHK6UNhBRSlg,rustico-boston-2,Rustico,https://s3-media1.fl.yelpcdn.com/bphoto/GHm8KxFpRODQlr75b_eEUQ/o.jpg,FALSE,https://www.yelp.com/biz/rustico-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,163,4,$,16177428770,(617) 742-8770,2072.2442107775123,Italian
42.3583014944831,-71.0619811489821,15 Beacon St,NA,NA,Boston,02108,US,MA,fEKzWC1sbfZSElp46FoNag,mooo-restaurant-boston,Mooo Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/ch-ZBnpqr1qqCN90afnycQ/o.jpg,FALSE,https://www.yelp.com/biz/mooo-restaurant-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,866,4,$$$$,16176702515,(617) 670-2515,1389.9730017343259,Italian
42.485395,-71.210903,2400 District Ave,NA,NA,Burlington,01803,US,MA,SI0R_Fw7kFc_2bO_SX2rqw,tuscan-kitchen-burlington,Tuscan Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/TTkA0jPs24UhJY_7kwS_VQ/o.jpg,FALSE,https://www.yelp.com/biz/tuscan-kitchen-burlington?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,435,3,$$$,17812290300,(781) 229-0300,19115.01803168172,Italian
42.38702,-71.00739,978 Saratoga St,NA,NA,Boston,02128,US,MA,RigU2n4W4NCl3bdPgRdd6A,milanos-delicatessen-boston,Milano's Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/CbWyR8HVCmphlBCkq-jasw/o.jpg,FALSE,https://www.yelp.com/biz/milanos-delicatessen-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,69,4,$,16175676718,(617) 567-6718,6818.69152405023,Italian
42.451448,-71.1389844,34 Church St,NA,NA,Winchester,01890,US,MA,odeCiLENoAZjLwvlnVjnmQ,a-tavola-winchester,A Tavola,https://s3-media2.fl.yelpcdn.com/bphoto/oQTnoSbForlQZJ_ON24gHg/o.jpg,FALSE,https://www.yelp.com/biz/a-tavola-winchester?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,120,4,$$$,17817291040,(781) 729-1040,12793.04386107734,Italian
42.3569993,-71.1868365,325 Washington St,NA,NA,Newton,02458,US,MA,3ysQylsFQj7JNIlQjncQeQ,max-and-leos-newton,Max and Leo's,https://s3-media3.fl.yelpcdn.com/bphoto/IffHSH56-mLFlpFnpkho8g/o.jpg,FALSE,https://www.yelp.com/biz/max-and-leos-newton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,363,4.5,$$,16172447200,(617) 244-7200,9567.808633460843,Italian
42.34963,-71.0833,261 Newbury St,NA,NA,Boston,02116,US,MA,dXPmYs9b3xyv9Zqa0z8adA,la-voile-boston,La Voile,https://s3-media4.fl.yelpcdn.com/bphoto/iQkom9Qd06cPnbR8dxcaxQ/o.jpg,FALSE,https://www.yelp.com/biz/la-voile-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,497,4,$$$,16175874200,(617) 587-4200,1012.4931723689402,Italian
42.3482864462329,-71.0380000902748,1 Park Ln,NA,NA,Boston,02210,US,MA,IB2u25TrT22WMwtqTXVmeQ,j-pace-and-son-boston-5,J Pace & Son,https://s3-media3.fl.yelpcdn.com/bphoto/Rw_qKBG4PmiaV2jd206-sg/o.jpg,FALSE,https://www.yelp.com/biz/j-pace-and-son-boston-5?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,144,4,$,18573664640,(857) 366-4640,2732.3842821316052,Italian
42.3591313,-71.0549778,107 State St,NA,NA,Boston,02109,US,MA,4NocTXHleji0hihMhMPnJA,crush-pizza-boston-2,Crush Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/qkZhPyeC8E0sWKd8mpHyhg/o.jpg,FALSE,https://www.yelp.com/biz/crush-pizza-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,226,3.5,$$,18573504222,(857) 350-4222,1833.6735808142012,Italian
42.3769716,-71.1622987,263 Belmont St,NA,NA,Belmont,02478,US,MA,VNS_TVT-N2a8kGwLncycVQ,fiorellas-express-belmont,Fiorella's Express,https://s3-media2.fl.yelpcdn.com/bphoto/lgkhbPlIyZDGtZTeXwALSw/o.jpg,FALSE,https://www.yelp.com/biz/fiorellas-express-belmont?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,179,3.5,$,16174891361,(617) 489-1361,8167.850475035959,Italian
42.351981434352,-71.069533707682,272 Boylston St,NA,NA,Boston,02116,US,MA,l45r09qD9iIkQn9KoKKfuw,bistro-du-midi-boston,Bistro du Midi,https://s3-media1.fl.yelpcdn.com/bphoto/x9f0w8rcQWaEFcfhdbqq5g/o.jpg,FALSE,https://www.yelp.com/biz/bistro-du-midi-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,606,4,$$$,16174267878,(617) 426-7878,481.2791087487694,Italian
42.3417445441842,-71.0805253552637,535 Columbus Ave,NA,NA,Boston,02118,US,MA,QFEEm3joTWU5ZF4suCuRPQ,five-horses-tavern-boston-2,Five Horses Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/EsouyiVyfKJUmuySlK5nnQ/o.jpg,FALSE,https://www.yelp.com/biz/five-horses-tavern-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,431,4,$$,16179363930,(617) 936-3930,1020.5757983051275,Italian
42.3145811,-71.1044936,284 Amory St,NA,The Milky Way Lounge,Jamaica Plain,02130,US,MA,BOu8G-QQMOKZRjw79HM-lQ,bella-luna-restaurant-and-the-milky-way-lounge-jamaica-plain,Bella Luna Restaurant & The Milky Way Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/fL7cyPsJFNfkkPVxC-HxFg/o.jpg,FALSE,https://www.yelp.com/biz/bella-luna-restaurant-and-the-milky-way-lounge-jamaica-plain?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,497,3.5,$$,16175246060,(617) 524-6060,4572.852567056059,Italian
42.324904,-71.0616827,1 District Ave,NA,NA,Boston,02125,US,MA,3Ij5-sg_-N7Gdbx9SOnq7A,110-grill-boston,110 Grill,https://s3-media1.fl.yelpcdn.com/bphoto/voH4N1IOT5cx86XcEN8Wsg/o.jpg,FALSE,https://www.yelp.com/biz/110-grill-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,36,4,$$,16175068873,(617) 506-8873,2668.868551379318,Italian
42.3495808510305,-71.0475044128162,383 Congress St,NA,NA,Boston,02210,US,MA,yBIN7uSzd5saehWA1I_GBw,row-34-boston,Row 34,https://s3-media2.fl.yelpcdn.com/bphoto/z_htxXSQ6llGq-Zlxvp5qQ/o.jpg,FALSE,https://www.yelp.com/biz/row-34-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1452,4,$$$,16175535900,(617) 553-5900,1960.4098750144674,Italian
42.2847475,-71.0920679,686 Morton St,NA,NA,Boston,02126,US,MA,5STbrZ-GGRZbhH26s7j4nA,regal-cafe-boston,Regal Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/wUTWyMKwz45Svvdr364Tfg/o.jpg,FALSE,https://www.yelp.com/biz/regal-cafe-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,122,1,$$$$,16178222502,(617) 822-2502,7221.665897331774,Italian
42.3505860446405,-71.077508474716,271 Dartmouth St,NA,NA,Boston,02116,US,MA,u51e3gychuqBYNqe2xG6_w,lolita-cocina-and-tequila-bar-back-bay-boston,Lolita Cocina & Tequila Bar Back Bay,https://s3-media3.fl.yelpcdn.com/bphoto/4uGTPcEuAgAxaNJbSzecyA/o.jpg,FALSE,https://www.yelp.com/biz/lolita-cocina-and-tequila-bar-back-bay-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,2109,4,$$,16173695609,(617) 369-5609,598.5047280006519,Italian
42.36348,-71.05503,240 Hanover St,NA,NA,Boston,02113,US,MA,RsyXzXmWPk_jQh8O0HJewQ,la-famiglia-spagnuolos-boston,La Famiglia Spagnuolo's,https://s3-media1.fl.yelpcdn.com/bphoto/2I1k7i_Gc_4x0y5KjLcqnQ/o.jpg,FALSE,https://www.yelp.com/biz/la-famiglia-spagnuolos-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,313,2,$$,16177429124,(617) 742-9124,2173.2831086275014,Italian
42.3507294,-71.0716142,31 St James Ave,NA,NA,Boston,02116,US,MA,u5gb7mhidSqWe8vP-IV4_w,baccos-fine-foods-boston,Bacco's Fine Foods,https://s3-media4.fl.yelpcdn.com/bphoto/WbyKfmanV-6EglqMpqR__Q/o.jpg,FALSE,https://www.yelp.com/biz/baccos-fine-foods-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,38,4.5,$$,18572398039,(857) 239-8039,322.5413657318137,Italian
42.35382,-71.138231,15 N Beacon St,NA,NA,Allston,02134,US,MA,rXvj3f1amrGVyp2OK0JRTw,la-befana-pizzeria-allston,La Befana Pizzeria,https://s3-media4.fl.yelpcdn.com/bphoto/uFvfahEQOcfSkUCY-16IJg/o.jpg,FALSE,https://www.yelp.com/biz/la-befana-pizzeria-allston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,253,4,$,16179870086,(617) 987-0086,5544.822124652506,Italian
42.3449355147724,-71.0705436362457,525 Tremont St,NA,NA,Boston,02116,US,MA,mP1EdIafQKMuOm9O4PzAfA,barcelona-wine-bar-south-end-boston-6,Barcelona Wine Bar South End,https://s3-media4.fl.yelpcdn.com/bphoto/5lBFhbGSGHiSALgZHBa7XQ/o.jpg,FALSE,https://www.yelp.com/biz/barcelona-wine-bar-south-end-boston-6?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1016,4.5,$$,16172662600,(617) 266-2600,328.22766734138577,Italian
42.3460952518761,-71.0827018749382,122 Belvidere St,NA,NA,Boston,02199,US,MA,VEmNgxY90VOc5HNprOiXlw,eddie-vs-prime-seafood-boston,Eddie V's Prime Seafood,https://s3-media3.fl.yelpcdn.com/bphoto/y2lTI-XFz1hAFpg9iZC-WA/o.jpg,FALSE,https://www.yelp.com/biz/eddie-vs-prime-seafood-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,56,4,$$$,16173589990,(617) 358-9990,961.5020652076211,Italian
42.366157,-71.090785,1 Kendall Sq,NA,"Bldg 300, Lower Level",Cambridge,02139,US,MA,PYDzfxSLUCCwQysbOkFSVA,state-park-cambridge,State Park,https://s3-media3.fl.yelpcdn.com/bphoto/8w3nZdfEJQtSX-bdnmCNBg/o.jpg,FALSE,https://www.yelp.com/biz/state-park-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,284,4,$$,16178484355,(617) 848-4355,2593.439527148652,Italian
42.3494218727725,-71.0720500564835,161 Berkeley St,NA,NA,Boston,02116,US,MA,_98MfEQ67r9-V78gmy8_Pg,grill-23-and-bar-boston,Grill 23 & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/8mi8n5tmgBzowXbQUJ0t5Q/o.jpg,FALSE,https://www.yelp.com/biz/grill-23-and-bar-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1020,4,$$$$,16175422255,(617) 542-2255,187.80006008768987,Italian
42.3721699,-71.0881,691 Cambridge St,NA,NA,Cambridge,02141,US,MA,JorlQrAfFT9GFXekz7sCTw,alfredos-italian-kitchen-cambridge-2,Alfredo's Italian Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/SmH_lacG2IUzSLBfZOoV1Q/o.jpg,FALSE,https://www.yelp.com/biz/alfredos-italian-kitchen-cambridge-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,44,4,$,16174918292,(617) 491-8292,3046.338059106597,Italian
42.2644,-71.17769,211 Bridge St,NA,NA,Dedham,02026,US,MA,NJG8ZNr_wHH5iIcqX4-avw,santoros-sicilian-trattoria-dedham,Santoros Sicilian Trattoria,https://s3-media1.fl.yelpcdn.com/bphoto/BOCoIFeSsa7fBLk5EXP_Tg/o.jpg,FALSE,https://www.yelp.com/biz/santoros-sicilian-trattoria-dedham?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,71,4.5,$,17813293354,(781) 329-3354,12743.359063078866,Italian
42.37536,-71.15623,136 Belmont St,NA,NA,Watertown,02472,US,MA,_Prip6I8NFzttDCzvKgy9A,country-mile-restaurant-watertown-2,Country Mile Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/4GdrX_FhzsQSpAFQ0LvocQ/o.jpg,FALSE,https://www.yelp.com/biz/country-mile-restaurant-watertown-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,39,4,NA,16173931568,(617) 393-1568,7671.154734473816,Italian
42.348032,-71.039249,606 Congress St,NA,NA,Boston,02210,US,MA,Msh7LxQIyT80_NHYW3TJtw,sapóre-ristorante-and-bar-boston-2,Sapóre Ristorante & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/gfaOMD_HYu_e02yna6Fbhg/o.jpg,FALSE,https://www.yelp.com/biz/sap%C3%B3re-ristorante-and-bar-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,46,3,$$,16174765606,(617) 476-5606,2641.847687621384,Italian
42.3862879291207,-70.9760392000027,5 Crest Ave,NA,NA,Winthrop,02152,US,MA,q4oWKQzYAz_58qeemnkbdA,piccolo-piatti-winthrop,Piccolo Piatti,https://s3-media3.fl.yelpcdn.com/bphoto/H7iBltrEO9vNpvwQefHxXw/o.jpg,FALSE,https://www.yelp.com/biz/piccolo-piatti-winthrop?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,19,3,NA,16172073521,(617) 207-3521,8913.59891835274,Italian
42.3387152,-71.1389332,1700 Beacon St,NA,NA,Brookline,02446,US,MA,ck8Id2EaJ20Alj0N8UMvBQ,barcelona-wine-bar-brookline-3,Barcelona Wine Bar,https://s3-media2.fl.yelpcdn.com/bphoto/oIqYlKRcgnG8U4e-qna25w/o.jpg,FALSE,https://www.yelp.com/biz/barcelona-wine-bar-brookline-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1296,4.5,$$$,16172648900,(617) 264-8900,5643.28466360571,Italian
42.3825053028563,-71.0185490162933,567 Bennington St,NA,NA,East Boston,02128,US,MA,vSFwSQtaWAcGA166_HOQAg,sammy-carlos-delicatessen-and-catering-east-boston,Sammy Carlo's Delicatessen & Catering,https://s3-media4.fl.yelpcdn.com/bphoto/Av9UtZqnH9uB2RleETV95A/o.jpg,FALSE,https://www.yelp.com/biz/sammy-carlos-delicatessen-and-catering-east-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,43,4.5,$,16175670058,(617) 567-0058,5821.396787387352,Italian
42.2199833484881,-71.0227216546796,250 Granite St,NA,NA,Braintree,02184,US,MA,jYx2M08cO0XNxq8HSbYaZQ,davios-braintree,Davio's,https://s3-media4.fl.yelpcdn.com/bphoto/trJH9Mq2swAz4ynUK2b3rQ/o.jpg,FALSE,https://www.yelp.com/biz/davios-braintree?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,114,4,$$$,17818434810,(781) 843-4810,14766.891389072844,Italian
42.3462394,-71.0750068,329 Columbus Ave,NA,NA,Boston,02116,US,MA,-pK1SR3blPDEzYKwXk4L5Q,coda-boston,Coda,https://s3-media3.fl.yelpcdn.com/bphoto/w3hswXG-5KlZE8bczIWGHw/o.jpg,FALSE,https://www.yelp.com/biz/coda-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,595,4,$$,16175362632,(617) 536-2632,356.9381694077157,Italian
42.42013,-71.0056199,910 Broadway,NA,NA,Revere,02151,US,MA,dr_h-HJ1srNQKJG1irmWTA,sabellas-ravioli-revere,Sabella's Ravioli,https://s3-media2.fl.yelpcdn.com/bphoto/Qb3-f52tWUSfvEcoWXj1pQ/o.jpg,FALSE,https://www.yelp.com/biz/sabellas-ravioli-revere?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,26,4.5,$,17812860820,(781) 286-0820,9626.29630802564,Italian
42.3574,-71.14469,76 Guest St,NA,NA,Brighton,02135,US,MA,D0ZzzCITWGSVMeDsTTkPqw,flatbread-company-brighton-brighton,Flatbread Company Brighton,https://s3-media4.fl.yelpcdn.com/bphoto/tt0eRwc07aY5aWvtoMFjtg/o.jpg,FALSE,https://www.yelp.com/biz/flatbread-company-brighton-brighton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,63,4,$$,16179034595,(617) 903-4595,6112.546920972638,Italian
42.38133,-71.1384999,359 Huron Ave,NA,NA,Cambridge,02138,US,MA,kUrvoceeRb9q4WmunB_1SA,the-village-kitchen-cambridge,The Village Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/YmS-LuPIN6OGdiw17bh6Gg/o.jpg,FALSE,https://www.yelp.com/biz/the-village-kitchen-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,132,4.5,$$,16174913133,(617) 491-3133,6664.76936808504,Italian
42.3764349,-71.2470715,897 Main St,NA,NA,Waltham,02451,US,MA,Cz00_P71mn-ICoMTbIcJTw,marsalas-italian-kitchen-waltham,Marsala's Italian Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/FeYf2UsuEJ6-VUblPQligw/o.jpg,FALSE,https://www.yelp.com/biz/marsalas-italian-kitchen-waltham?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,39,4,$$,17818991111,(781) 899-1111,14791.82267050832,Italian
42.2432556,-71.1425115,1889 River St,NA,NA,Hyde Park,02136,US,MA,che285DuI-eo98PriDIerg,tutto-italiano-hyde-park,Tutto Italiano,https://s3-media2.fl.yelpcdn.com/bphoto/CdOOUCa2UyW4BoIeizYa1Q/o.jpg,FALSE,https://www.yelp.com/biz/tutto-italiano-hyde-park?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,75,4.5,$$,16173614700,(617) 361-4700,13007.935316109406,Italian
42.38452,-71.09302,8 Highland Ave,NA,NA,Somerville,02143,US,MA,uCN25MmdW27fZ2UJQ-tU4Q,gaya-pizzeria-somerville,Gaya Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/rya1GMC29W-A71PECsp2Vw/o.jpg,FALSE,https://www.yelp.com/biz/gaya-pizzeria-somerville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,75,4.5,$,16177768000,(617) 776-8000,4453.723561592459,Italian
42.3427610900378,-71.0568092748732,22 W Broadway,NA,NA,Boston,02127,US,MA,Y7B9tTmHPXgNwu5SRGtgtQ,worden-hall-boston,Worden Hall,https://s3-media4.fl.yelpcdn.com/bphoto/BlmM2I2ugHtk6VyxSNEC5w/o.jpg,FALSE,https://www.yelp.com/biz/worden-hall-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,334,4,$$,16177524206,(617) 752-4206,1313.8980903028844,Italian
