latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
37.7771186828613,-122.419639587402,2456 Domestic Terminals Arrivals Level,NA,NA,San Francisco,94128,US,CA,DLOnb1vc_d9TsfeyeOGvMA,pick-up-stix-san-francisco,Pick Up Stix,https://s3-media1.fl.yelpcdn.com/bphoto/MaWJWjE0bm9bRM-kjoIaLA/o.jpg,FALSE,https://www.yelp.com/biz/pick-up-stix-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,25,2,$,NA,NA,16517.047612034556,Chinese
37.794959,-122.253372,545 International Blvd,Ste B,NA,Oakland,94606,US,CA,BmDHbBWKESB6d3ZFRT5y_Q,chai-thai-noodles-oakland-oakland,Chai Thai Noodles - Oakland,https://s3-media2.fl.yelpcdn.com/bphoto/CxU3Glv1FX6_so6lrZpi0Q/o.jpg,FALSE,https://www.yelp.com/biz/chai-thai-noodles-oakland-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,887,4,$$,15108322500,(510) 832-2500,16529.70313279434,Chinese
37.7861320529474,-122.40342621841,736 Mission St,NA,The Contemporary Jewish Museum,San Francisco,94103,US,CA,uFeOc6t94xLp-JPP6fhnaA,wise-sons-jewish-delicatessen-san-francisco-2,Wise Sons Jewish Delicatessen,https://s3-media3.fl.yelpcdn.com/bphoto/rhlg_gjZwRujEV3V9-_wHQ/o.jpg,FALSE,https://www.yelp.com/biz/wise-sons-jewish-delicatessen-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,291,3.5,$$,14156557887,(415) 655-7887,4036.7688714189258,Chinese
37.5536230879515,-121.982570104301,39039 Capitol Ave,NA,NA,Fremont,94538,US,CA,qOKiXV4yxm40m3Ni9vsQlA,momo-cook-fremont-3,MoMo CooK,https://s3-media1.fl.yelpcdn.com/bphoto/ZAM_gtFZMwrxbsxML0Qm2w/o.jpg,FALSE,https://www.yelp.com/biz/momo-cook-fremont-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,141,4.5,$,16012126767,(601) 212-6767,46126.06158460509,Chinese
37.79003,-122.24963,1139 E 12th St,NA,NA,Oakland,94606,US,CA,aiznKwYsKo8DyFBxcB_6Mg,pho-ao-sen-oakland-3,Pho Ao Sen,https://s3-media1.fl.yelpcdn.com/bphoto/TZXk5izOal1NqgSL-KOkgQ/o.jpg,FALSE,https://www.yelp.com/biz/pho-ao-sen-oakland-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,866,3.5,$$,15108355588,(510) 835-5588,16748.784360650287,Chinese
37.7930603,-122.25103,839 International Blvd,NA,NA,Oakland,94606,US,CA,A16WFcfKApPW-IPVJg3GFw,kingkong-rotisserie-chinese-restaurant-oakland,Kingkong Rotisserie Chinese Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/4qb_rqa3G8dl4qk95RrnOA/o.jpg,FALSE,https://www.yelp.com/biz/kingkong-rotisserie-chinese-restaurant-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,34,2.5,$,15104658892,(510) 465-8892,16687.376954327952,Chinese
37.79752,-122.40748,631 Broadway St,NA,NA,San Francisco,94133,US,CA,MRulf4Qokv2w_bQ48s6oVA,noodle-bar-and-grill-san-francisco,Noodle Bar and Grill,https://s3-media2.fl.yelpcdn.com/bphoto/AeuzjlJ_sByX5c6gzbGmGQ/o.jpg,FALSE,https://www.yelp.com/biz/noodle-bar-and-grill-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,112,3.5,$$,14152918089,(415) 291-8089,4812.9997930303525,Chinese
37.6971356,-122.4843148,201 Southgate Ave,NA,NA,Daly City,94015,US,CA,-7Tt5Hm5ZQSLc3IOmiFzTA,bangkok-garden-thai-cuisine-daly-city,Bangkok Garden Thai Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/sf66Tj9l-N6L0NA2Ps87_g/o.jpg,FALSE,https://www.yelp.com/biz/bangkok-garden-thai-cuisine-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,622,3.5,$$,16507558749,(650) 755-8749,8256.29811273917,Chinese
37.79621,-122.25478,401 International Blvd,NA,NA,Oakland,94606,US,CA,Tenb6Y3eCC72WlDAVaH0Gw,pho-vy-vietnamese-cuisine-oakland-2,Pho Vy Vietnamese Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/MNfBNyUFn6beV4ShOa7FQQ/o.jpg,FALSE,https://www.yelp.com/biz/pho-vy-vietnamese-cuisine-oakland-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,199,4.5,$,15108932827,(510) 893-2827,16438.375260794037,Chinese
37.668580819198,-122.468565255404,307 Gellert Blvd,NA,NA,Daly City,94015,US,CA,SL4Q4juybI5Xa_1u3QOYEQ,panera-bread-daly-city,Panera Bread,https://s3-media1.fl.yelpcdn.com/bphoto/9EZeOCYSawpX1NxccJrqmQ/o.jpg,FALSE,https://www.yelp.com/biz/panera-bread-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,255,3,$,16507571064,(650) 757-1064,10647.018130049633,Chinese
37.6574662278781,-122.438137187485,1129 El Camino Real,NA,NA,South San Francisco,94080,US,CA,vR1kYG65txQtQOhMcY_P3g,karilagan-south-san-francisco,Karilagan,https://s3-media4.fl.yelpcdn.com/bphoto/Z9LPSTP4DsQY-XoO2zl-YQ/o.jpg,FALSE,https://www.yelp.com/biz/karilagan-south-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,485,3.5,$$,16505894405,(650) 589-4405,11502.190958763858,Chinese
37.6720662240066,-122.470859023818,86 Serramonte Ctr,NA,NA,Daly City,94015,US,CA,CdmEFiaP3h3Jwhhp1a0G7w,panda-express-daly-city,Panda Express,https://s3-media2.fl.yelpcdn.com/bphoto/HwUBrIHT0uT4wBOj-f9rOw/o.jpg,FALSE,https://www.yelp.com/biz/panda-express-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,62,2.5,$,16509918868,(650) 991-8868,10331.150651859452,Chinese
37.8002265,-122.2735461,800 Broadway St,NA,NA,Oakland,94607,US,CA,Xi84dLRktQjqQu5T9X-0Iw,buffet-fortuna-oakland,Buffet Fortuna,https://s3-media3.fl.yelpcdn.com/bphoto/QqARdak4wcn1GJuI3NDswQ/o.jpg,FALSE,https://www.yelp.com/biz/buffet-fortuna-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,295,3,$$,15108391688,(510) 839-1688,14987.783033150952,Chinese
37.80452,-122.2691,1442 Franklin St,NA,NA,Oakland,94612,US,CA,A8bxJutBMQCetaXdy3WX8g,pintoh-thai-street-food-oakland-3,Pintoh Thai Street Food,https://s3-media3.fl.yelpcdn.com/bphoto/0q4lDGE8ForD9PBi9G47RQ/o.jpg,FALSE,https://www.yelp.com/biz/pintoh-thai-street-food-oakland-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,235,4,$$,15108232370,(510) 823-2370,15475.02641976803,Chinese
37.60008,-122.38977,195 El Camino Real,NA,NA,Millbrae,94030,US,CA,2wzgA2Irg81LG9GWyjYDTg,ppq-dungeness-island-millbrae,PPQ Dungeness Island,https://s3-media2.fl.yelpcdn.com/bphoto/w7BA49Qkohh8nRBXPaIdAA/o.jpg,FALSE,https://www.yelp.com/biz/ppq-dungeness-island-millbrae?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,68,3.5,$$,16506866126,(650) 686-6126,18341.631341786047,Chinese
37.7663,-122.24085,1540 Park St,NA,NA,Alameda,94501,US,CA,6g2ePNlVnVkSxNn_CbjkYg,genghis-khan-kitchen-alameda-2,Genghis Khan Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/zgSSSU1F-4nBXUYfYpU7tQ/o.jpg,FALSE,https://www.yelp.com/biz/genghis-khan-kitchen-alameda-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,163,3,$$,15105228398,(510) 522-8398,17208.17508566087,Chinese
37.79297,-122.40414,580 California St,NA,NA,San Francisco,94104,US,CA,uLg1IUPsKq4mvW1rZ3nCRg,ladle-and-leaf-san-francisco-13,Ladle & Leaf,https://s3-media2.fl.yelpcdn.com/bphoto/iQuWbAlTpE6dEZCRgrdeJQ/o.jpg,FALSE,https://www.yelp.com/biz/ladle-and-leaf-san-francisco-13?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,26,3.5,NA,14157817687,(415) 781-7687,4561.901256364557,Chinese
37.89241,-122.29927,747 San Pablo Ave,NA,NA,Albany,94706,US,CA,1ErPhzdCaoMVSHsXc9TOmQ,310-eatery-albany,310 Eatery,https://s3-media2.fl.yelpcdn.com/bphoto/RqNHGed9Jp5vFM2N5eHM8A/o.jpg,FALSE,https://www.yelp.com/biz/310-eatery-albany?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,741,4.5,$$,15106973878,(510) 697-3878,18932.844305959028,Chinese
37.7872522,-122.2792542,2660 5th St,Ste A,NA,Alameda,94501,US,CA,OXXevTdHrgXzz5Fo3ugytg,shirasoni-japanese-restaurant-alameda,Shirasoni Japanese Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/WfJE8nM3wyG8GV2sgZky2Q/o.jpg,FALSE,https://www.yelp.com/biz/shirasoni-japanese-restaurant-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,423,3.5,$$,15102394285,(510) 239-4285,14123.325172991908,Chinese
37.8021517069806,-122.270153221051,369-12TH St,NA,NA,Oakland,94612,US,CA,oSxuDFAdukGfHOKwh-Iytg,rose-bowl-cafe-oakland,Rose Bowl Cafe,NA,FALSE,https://www.yelp.com/biz/rose-bowl-cafe-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,4,NA,NA,NA,15299.217465713255,Chinese
37.6602441,-122.477461,749 Hickey Blvd,NA,NA,Pacifica,94044,US,CA,MCnUXVCLr85v7S1gT67h1w,ledu-restaurant-pacifica,Ledu Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/6fssYdBpS5CiOTEXq0t4cg/o.jpg,FALSE,https://www.yelp.com/biz/ledu-restaurant-pacifica?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,106,2.5,$,16503558218,(650) 355-8218,11678.83351512818,Chinese
37.7994976,-122.2723765,399 8th St,NA,NA,Oakland,94607,US,CA,aCgJWOiSKxR7nKwloWoRbA,china-star-express-oakland,China Star Express,https://s3-media2.fl.yelpcdn.com/bphoto/dljS7kSh1Anif0zau1C0Xw/o.jpg,FALSE,https://www.yelp.com/biz/china-star-express-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,32,3.5,$,15108362988,(510) 836-2988,15037.957398212706,Chinese
37.9006659378973,-122.299986869492,5020 El Cerrito Plz,NA,NA,El Cerrito,94530,US,CA,j3RUrxPMJJYTre7o7uRGEQ,panda-express-el-cerrito,Panda Express,https://s3-media1.fl.yelpcdn.com/bphoto/veKZ_HrFfvEur02TIvnyww/o.jpg,FALSE,https://www.yelp.com/biz/panda-express-el-cerrito?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,93,3,$,15105269989,(510) 526-9989,19625.53915517221,Chinese
37.87201,-122.26727,2140 University Ave,NA,NA,Berkeley,94704,US,CA,ogwltUkCmvkpMiu1e8hDOw,lucky-house-thai-berkeley,Lucky House Thai,https://s3-media3.fl.yelpcdn.com/bphoto/WhEKmfkQnEIndD_Anlgp1g/o.jpg,FALSE,https://www.yelp.com/biz/lucky-house-thai-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,443,4,$,15108418900,(510) 841-8900,19325.156809911863,Chinese
37.8473,-122.2879,1195 65th St,Ste A,NA,Emeryville,94608,US,CA,Wbq0tOY3NDgrGX3xlgReHA,dee-spot-emeryville,Dee Spot,https://s3-media4.fl.yelpcdn.com/bphoto/78wK-5fxVdoj3fOkpiPbtw/o.jpg,FALSE,https://www.yelp.com/biz/dee-spot-emeryville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,90,4,$,15108797026,(510) 879-7026,16203.218728001033,Chinese
37.8731939002629,-122.268807,1936 Shattuck Ave,NA,NA,Berkeley,94704,US,CA,Oh5GMwlzebpH_uOyjwl3iQ,the-noodle-thai-restaurant-berkeley,"The Noodle, Thai Restaurant",https://s3-media4.fl.yelpcdn.com/bphoto/CKtyWcqgfH6RTrRWiFm4Fg/o.jpg,FALSE,https://www.yelp.com/biz/the-noodle-thai-restaurant-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,776,4,$,15108486531,(510) 848-6531,19306.965806298605,Chinese
37.7896181526877,-122.24877063185,1221 E 12th St,NA,NA,Oakland,94606,US,CA,e1lEh3niOWdBjwOjN-vMMg,wing-wah-pho-ga-oakland-2,Wing Wah Pho Ga,https://s3-media1.fl.yelpcdn.com/bphoto/-qVyFlTwVMYpxyjS9TN3uA/o.jpg,FALSE,https://www.yelp.com/biz/wing-wah-pho-ga-oakland-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,107,4,$,15105336690,(510) 533-6690,16801.259466046708,Chinese
37.6,-122.38849,170 El Camino Real,NA,NA,Millbrae,94030,US,CA,M2M29agT-o7mldTLX2cemQ,la-petite-camille-millbrae,La Petite Camille,https://s3-media2.fl.yelpcdn.com/bphoto/-vPz58c8dIlUShOCYmP6Cw/o.jpg,FALSE,https://www.yelp.com/biz/la-petite-camille-millbrae?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,619,3.5,$$,16506924978,(650) 692-4978,18371.93794355968,Chinese
37.849054,-122.252077,6048 College Ave,NA,NA,Oakland,94618,US,CA,7ioF1I6R1juXHq7YQm2xow,yimm-oakland,Yimm,https://s3-media1.fl.yelpcdn.com/bphoto/XWUXMr4NsL3T1c2nEweh1Q/o.jpg,FALSE,https://www.yelp.com/biz/yimm-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,101,4.5,$$,15102509678,(510) 250-9678,18932.954886229596,Chinese
37.7995763719082,-122.272052541375,382 8th St,NA,NA,Oakland,94607,US,CA,Zy_SjNPXx9mCtY2-__e5AA,sun-sing-pastry-dim-sum-oakland-2,Sun Sing Pastry Dim Sum,https://s3-media3.fl.yelpcdn.com/bphoto/PJI7g9enK-3tWr26xa5XBg/o.jpg,FALSE,https://www.yelp.com/biz/sun-sing-pastry-dim-sum-oakland-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,155,3.5,$,15107639228,(510) 763-9228,15075.75654700944,Chinese
37.80918,-122.27319,1901 San Pablo Ave,NA,NA,Oakland,94612,US,CA,6iT-NihtnFnDh8JOYxRvDQ,belly-oakland-2,Belly,https://s3-media2.fl.yelpcdn.com/bphoto/4bdBl5wXfumHd5K4nrIlQw/o.jpg,FALSE,https://www.yelp.com/biz/belly-oakland-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1634,4,$$,15108390000,(510) 839-0000,15323.243287562844,Chinese
37.8260548,-122.2526194,4066 Piedmont Ave,NA,NA,Oakland,94611,US,CA,VPxb4OYVHqVtFeXzlQimeA,ninna-restaurant-oakland,Ninna Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/F3aLknwIHudjG-q4Fy10Bg/o.jpg,FALSE,https://www.yelp.com/biz/ninna-restaurant-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,214,4.5,$$,15106016441,(510) 601-6441,17719.805669449324,Chinese
37.6551811,-122.4096021,238 1/2 Grand Ave,NA,NA,South San Francisco,94080,US,CA,K97VJ3lEpwFG-4YLVOm7tg,cafe-half-bistro-south-san-francisco-4,Cafe Half Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/Ts4koFi5B2l3RCS10Qs-NA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-half-bistro-south-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,58,4.5,NA,16508735478,(650) 873-5478,11995.745776386353,Chinese
37.7832406283189,-122.274592181383,807 Marina Village Pkwy,NA,NA,Alameda,94501,US,CA,hZqYpAjnEJnwOxq1l8izow,yo-sushi-alameda,Yo Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/E1_x2AUWaEb2Fg6YchQm6w/o.jpg,FALSE,https://www.yelp.com/biz/yo-sushi-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,307,4,$$,15105222353,(510) 522-2353,14441.408226240683,Chinese
37.7639841195359,-122.239301092923,2522 Santa Clara Ave,NA,NA,Alameda,94501,US,CA,WyVW8RIUi7916oAqdRP6Ew,mei-mei-restaurant-alameda,Mei Mei Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/ga5Ps2Li6MQ8pkucyYJlfw/o.jpg,FALSE,https://www.yelp.com/biz/mei-mei-restaurant-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,71,2.5,$$,15108651311,(510) 865-1311,17333.66963243162,Chinese
37.722429463512,-122.478599528869,1650 Holloway Ave,NA,Cesar Chavez Student Ctr,San Francisco,94132,US,CA,3fVUp7RnAUAlmI0V2Mr7sg,inoodle-san-francisco-2,iNoodle,https://s3-media2.fl.yelpcdn.com/bphoto/MMUIBsfgz4lfFnDPTHuLLw/o.jpg,FALSE,https://www.yelp.com/biz/inoodle-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,29,3,$,14153386338,(415) 338-6338,5660.064183397385,Chinese
37.800082,-122.269722,307 10th St,NA,NA,Oakland,94607,US,CA,P3YhMrI7xn-xTh72TMY71A,yummy-dim-sum-oakland,Yummy Dim Sum,https://s3-media4.fl.yelpcdn.com/bphoto/UuCSHKtI1F8kyTAPIHeFGQ/o.jpg,FALSE,https://www.yelp.com/biz/yummy-dim-sum-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,29,3,$,15108933388,(510) 893-3388,15286.565775170222,Chinese
37.8340090101438,-122.263366878033,4659 Telegraph Ave,NA,NA,Oakland,94609,US,CA,Gj0DVxVNgs-Qb5-mLrszVA,bird-and-buffalo-oakland,Bird & Buffalo,https://s3-media3.fl.yelpcdn.com/bphoto/kCjFUU7U9mPMZHyzjJW2ig/o.jpg,FALSE,https://www.yelp.com/biz/bird-and-buffalo-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,153,4,$$,15103383536,(510) 338-3536,17244.036330316947,Chinese
37.8003411,-122.2694464,304 10th St,NA,NA,Oakland,94607,US,CA,6wpFxEv5q75-nzXM1u-x_A,kultmix-oakland,KultMix,https://s3-media2.fl.yelpcdn.com/bphoto/RSQepQXAVKUTbPtxbYFrQQ/o.jpg,FALSE,https://www.yelp.com/biz/kultmix-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,106,4,$$,15102509525,(510) 250-9525,15323.904104482106,Chinese
37.79986,-122.27438,701 Broadway St,NA,NA,Oakland,94607,US,CA,vMKuC__v672sAqbepyMOrQ,dahlkes-hof-brau-olde-chinatown-oakland,Dahlke's Hof Brau-olde Chinatown,NA,FALSE,https://www.yelp.com/biz/dahlkes-hof-brau-olde-chinatown-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,4,NA,NA,NA,14889.529641285342,Chinese
37.8516502,-122.289917,933 Ashby Ave,NA,NA,Berkeley,94710,US,CA,hsVba72138-HT46ccagwow,spoon-korean-bistro-berkeley,Spoon Korean Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/2qtYd2AfNNgYttAB6fFOTw/o.jpg,FALSE,https://www.yelp.com/biz/spoon-korean-bistro-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,795,4,$$,15107049555,(510) 704-9555,16360.1563371904,Chinese
37.60532,-122.06126,2430 Whipple Rd,NA,NA,Hayward,94544,US,CA,eQphqtQx_0KiltdsmnB07g,wezy-cuisine-truck-hayward-4,Wezy Cuisine Truck,https://s3-media1.fl.yelpcdn.com/bphoto/uIsUoM74AtTEasvrnO33bQ/o.jpg,FALSE,https://www.yelp.com/biz/wezy-cuisine-truck-hayward-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,26,4,NA,13212289393,(321) 228-9393,37269.25928299428,Chinese
37.8714679364032,-122.26755523706,2037 Shattuck Ave,NA,NA,Berkeley,94704,US,CA,ivUIp7VPRBFngwejkGBNdw,tharaphu-burmese-street-food-berkeley,Tharaphu Burmese Street Food,https://s3-media4.fl.yelpcdn.com/bphoto/amHj4qEg9Jp9nGEquE1onw/o.jpg,FALSE,https://www.yelp.com/biz/tharaphu-burmese-street-food-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,307,3.5,$$,15103564860,(510) 356-4860,19268.07062184926,Chinese
37.6549432,-122.4097751,265 Grand Ave,NA,NA,South San Francisco,94080,US,CA,2BbKX1lViLKyivCMkBVexQ,thai-satay-restaurant-and-bar-south-san-francisco-2,Thai Satay Restaurant & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/35FmODQjg4nrjZ63_7i_dg/o.jpg,FALSE,https://www.yelp.com/biz/thai-satay-restaurant-and-bar-south-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,482,3.5,$$,16509523439,(650) 952-3439,12006.628259035771,Chinese
37.898501793605,-122.513749461698,615 Strawberry Village,NA,NA,Mill Valley,94941,US,CA,wMB6dBBTOLyf4DWJd11drw,thep-lela-thai-restaurant-mill-valley,Thep Lela Thai Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/HeyPjnJOR3ZTQcOMEb2t-g/o.jpg,FALSE,https://www.yelp.com/biz/thep-lela-thai-restaurant-mill-valley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,243,3.5,$$,14153833444,(415) 383-3444,16739.2619457103,Chinese
37.6213645935059,-122.383125305176,Sfo,NA,"Southern Food Court, International Terminal",San Francisco,94128,US,CA,dq3T9vmZP60hmu1MqWr_Tg,harbour-village-san-francisco,Harbour Village,https://s3-media4.fl.yelpcdn.com/bphoto/Ow0tNws1SdrPbIdOpegazw/o.jpg,FALSE,https://www.yelp.com/biz/harbour-village-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,6,1.5,NA,NA,NA,16324.86443603951,Chinese
37.8245940059423,-122.2779212147,3301 San Pablo Ave,NA,NA,Emeryville,94608,US,CA,wlX4BiJTNnzVAyH9tZsjrw,oriental-express-restaurant-emeryville,Oriental Express Restaurant,NA,FALSE,https://www.yelp.com/biz/oriental-express-restaurant-emeryville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,1,NA,15106017888,(510) 601-7888,15612.66304593658,Chinese
